2012,11,2,300111.SZ,Sell,100
2012,11,2,000070.SZ,Buy,100
2012,11,2,002459.SZ,Buy,100
2012,11,5,600179.SS,Sell,100
2012,11,5,600386.SS,Sell,100
2012,11,5,600509.SS,Sell,100
2012,11,5,600660.SS,Sell,100
2012,11,5,601898.SS,Sell,100
2012,11,5,000012.SZ,Sell,100
2012,11,5,000695.SZ,Sell,100
2012,11,5,002314.SZ,Sell,100
2012,11,5,300219.SZ,Sell,100
2012,11,5,600550.SS,Buy,100
2012,11,5,600787.SS,Buy,100
2012,11,5,002314.SZ,Buy,100
2012,11,5,002670.SZ,Buy,100
2012,11,5,300029.SZ,Buy,100
2012,11,6,600107.SS,Sell,100
2012,11,6,600288.SS,Sell,100
2012,11,6,600619.SS,Sell,100
2012,11,6,000546.SZ,Sell,100
2012,11,6,000939.SZ,Sell,100
2012,11,6,002073.SZ,Sell,100
2012,11,6,300025.SZ,Sell,100
2012,11,6,300029.SZ,Sell,100
2012,11,6,600480.SS,Buy,100
2012,11,6,600619.SS,Buy,100
2012,11,6,600751.SS,Buy,100
2012,11,6,000090.SZ,Buy,100
2012,11,6,000530.SZ,Buy,100
2012,11,6,000711.SZ,Buy,100
2012,11,6,000811.SZ,Buy,100
2012,11,6,000863.SZ,Buy,100
2012,11,6,000979.SZ,Buy,100
2012,11,6,002019.SZ,Buy,100
2012,11,6,002073.SZ,Buy,100
2012,11,6,002097.SZ,Buy,100
2012,11,6,002231.SZ,Buy,100
2012,11,6,002272.SZ,Buy,100
2012,11,6,002426.SZ,Buy,100
2012,11,6,002486.SZ,Buy,100
2012,11,7,600238.SS,Sell,100
2012,11,7,002161.SZ,Sell,100
2012,11,7,600446.SS,Buy,100
2012,11,7,600843.SS,Buy,100
2012,11,7,601965.SS,Buy,100
2012,11,7,002115.SZ,Buy,100
2012,11,8,300091.SZ,Sell,100
2012,11,8,600051.SS,Buy,100
2012,11,8,600172.SS,Buy,100
2012,11,8,600179.SS,Buy,100
2012,11,8,600379.SS,Buy,100
2012,11,8,600386.SS,Buy,100
2012,11,8,600476.SS,Buy,100
2012,11,8,600496.SS,Buy,100
2012,11,8,600560.SS,Buy,100
2012,11,8,600592.SS,Buy,100
2012,11,8,600658.SS,Buy,100
2012,11,8,600831.SS,Buy,100
2012,11,8,600891.SS,Buy,100
2012,11,8,601038.SS,Buy,100
2012,11,8,601218.SS,Buy,100
2012,11,8,000018.SZ,Buy,100
2012,11,8,000045.SZ,Buy,100
2012,11,8,000159.SZ,Buy,100
2012,11,8,000524.SZ,Buy,100
2012,11,8,000628.SZ,Buy,100
2012,11,8,000673.SZ,Buy,100
2012,11,8,000679.SZ,Buy,100
2012,11,8,000695.SZ,Buy,100
2012,11,8,000708.SZ,Buy,100
2012,11,8,000801.SZ,Buy,100
2012,11,8,000851.SZ,Buy,100
2012,11,8,000935.SZ,Buy,100
2012,11,8,000939.SZ,Buy,100
2012,11,8,002098.SZ,Buy,100
2012,11,8,002117.SZ,Buy,100
2012,11,8,002392.SZ,Buy,100
2012,11,8,002434.SZ,Buy,100
2012,11,8,002500.SZ,Buy,100
2012,11,8,002535.SZ,Buy,100
2012,11,8,002610.SZ,Buy,100
2012,11,8,002624.SZ,Buy,100
2012,11,8,300089.SZ,Buy,100
2012,11,8,300184.SZ,Buy,100
2012,11,8,300219.SZ,Buy,100
2012,11,9,000070.SZ,Sell,100
2012,11,9,002459.SZ,Sell,100
2012,11,9,600177.SS,Buy,100
2012,11,9,600576.SS,Buy,100
2012,11,9,600666.SS,Buy,100
2012,11,9,601898.SS,Buy,100
2012,11,9,000546.SZ,Buy,100
2012,11,9,000591.SZ,Buy,100
2012,11,9,000638.SZ,Buy,100
2012,11,9,002089.SZ,Buy,100
2012,11,9,002203.SZ,Buy,100
2012,11,9,002225.SZ,Buy,100
2012,11,9,002451.SZ,Buy,100
2012,11,9,002602.SZ,Buy,100
2012,11,12,600550.SS,Sell,100
2012,11,12,600787.SS,Sell,100
2012,11,12,002314.SZ,Sell,100
2012,11,12,002670.SZ,Sell,100
2012,11,12,300029.SZ,Sell,100
2012,11,12,600312.SS,Buy,100
2012,11,13,600480.SS,Sell,100
2012,11,13,600619.SS,Sell,100
2012,11,13,600751.SS,Sell,100
2012,11,13,000090.SZ,Sell,100
2012,11,13,000530.SZ,Sell,100
2012,11,13,000711.SZ,Sell,100
2012,11,13,000811.SZ,Sell,100
2012,11,13,000863.SZ,Sell,100
2012,11,13,000979.SZ,Sell,100
2012,11,13,002019.SZ,Sell,100
2012,11,13,002073.SZ,Sell,100
2012,11,13,002097.SZ,Sell,100
2012,11,13,002231.SZ,Sell,100
2012,11,13,002272.SZ,Sell,100
2012,11,13,002426.SZ,Sell,100
2012,11,13,002486.SZ,Sell,100
2012,11,13,600080.SS,Buy,100
2012,11,13,600177.SS,Buy,100
2012,11,13,600293.SS,Buy,100
2012,11,13,600363.SS,Buy,100
2012,11,13,600379.SS,Buy,100
2012,11,13,600476.SS,Buy,100
2012,11,13,600485.SS,Buy,100
2012,11,13,600575.SS,Buy,100
2012,11,13,600576.SS,Buy,100
2012,11,13,600578.SS,Buy,100
2012,11,13,600655.SS,Buy,100
2012,11,13,600658.SS,Buy,100
2012,11,13,600719.SS,Buy,100
2012,11,13,600807.SS,Buy,100
2012,11,13,600831.SS,Buy,100
2012,11,13,600987.SS,Buy,100
2012,11,13,601233.SS,Buy,100
2012,11,13,601898.SS,Buy,100
2012,11,13,603766.SS,Buy,100
2012,11,13,000012.SZ,Buy,100
2012,11,13,000045.SZ,Buy,100
2012,11,13,000090.SZ,Buy,100
2012,11,13,000555.SZ,Buy,100
2012,11,13,000626.SZ,Buy,100
2012,11,13,000838.SZ,Buy,100
2012,11,13,000920.SZ,Buy,100
2012,11,13,002030.SZ,Buy,100
2012,11,13,002053.SZ,Buy,100
2012,11,13,002092.SZ,Buy,100
2012,11,13,002112.SZ,Buy,100
2012,11,13,002117.SZ,Buy,100
2012,11,13,002404.SZ,Buy,100
2012,11,13,002425.SZ,Buy,100
2012,11,13,002434.SZ,Buy,100
2012,11,13,002449.SZ,Buy,100
2012,11,13,002451.SZ,Buy,100
2012,11,13,002459.SZ,Buy,100
2012,11,13,300067.SZ,Buy,100
2012,11,13,300098.SZ,Buy,100
2012,11,13,300149.SZ,Buy,100
2012,11,13,300184.SZ,Buy,100
2012,11,13,300268.SZ,Buy,100
2012,11,14,600446.SS,Sell,100
2012,11,14,600843.SS,Sell,100
2012,11,14,601965.SS,Sell,100
2012,11,14,002115.SZ,Sell,100
2012,11,14,600604.SS,Buy,100
2012,11,14,601058.SS,Buy,100
2012,11,15,600051.SS,Sell,100
2012,11,15,600172.SS,Sell,100
2012,11,15,600179.SS,Sell,100
2012,11,15,600379.SS,Sell,100
2012,11,15,600386.SS,Sell,100
2012,11,15,600476.SS,Sell,100
2012,11,15,600496.SS,Sell,100
2012,11,15,600560.SS,Sell,100
2012,11,15,600592.SS,Sell,100
2012,11,15,600658.SS,Sell,100
2012,11,15,600831.SS,Sell,100
2012,11,15,600891.SS,Sell,100
2012,11,15,601038.SS,Sell,100
2012,11,15,601218.SS,Sell,100
2012,11,15,000018.SZ,Sell,100
2012,11,15,000045.SZ,Sell,100
2012,11,15,000159.SZ,Sell,100
2012,11,15,000524.SZ,Sell,100
2012,11,15,000628.SZ,Sell,100
2012,11,15,000673.SZ,Sell,100
2012,11,15,000679.SZ,Sell,100
2012,11,15,000695.SZ,Sell,100
2012,11,15,000708.SZ,Sell,100
2012,11,15,000801.SZ,Sell,100
2012,11,15,000851.SZ,Sell,100
2012,11,15,000935.SZ,Sell,100
2012,11,15,000939.SZ,Sell,100
2012,11,15,002098.SZ,Sell,100
2012,11,15,002117.SZ,Sell,100
2012,11,15,002392.SZ,Sell,100
2012,11,15,002434.SZ,Sell,100
2012,11,15,002500.SZ,Sell,100
2012,11,15,002535.SZ,Sell,100
2012,11,15,002610.SZ,Sell,100
2012,11,15,002624.SZ,Sell,100
2012,11,15,300089.SZ,Sell,100
2012,11,15,300184.SZ,Sell,100
2012,11,15,300219.SZ,Sell,100
2012,11,15,600090.SS,Buy,100
2012,11,15,600129.SS,Buy,100
2012,11,15,600180.SS,Buy,100
2012,11,15,600238.SS,Buy,100
2012,11,15,600328.SS,Buy,100
2012,11,15,600575.SS,Buy,100
2012,11,15,600640.SS,Buy,100
2012,11,15,600660.SS,Buy,100
2012,11,15,600973.SS,Buy,100
2012,11,15,000012.SZ,Buy,100
2012,11,15,000026.SZ,Buy,100
2012,11,15,000546.SZ,Buy,100
2012,11,15,002090.SZ,Buy,100
2012,11,15,002109.SZ,Buy,100
2012,11,15,002235.SZ,Buy,100
2012,11,15,002388.SZ,Buy,100
2012,11,15,002418.SZ,Buy,100
2012,11,15,002459.SZ,Buy,100
2012,11,15,002602.SZ,Buy,100
2012,11,15,002624.SZ,Buy,100
2012,11,15,002633.SZ,Buy,100
2012,11,15,300091.SZ,Buy,100
2012,11,15,300108.SZ,Buy,100
2012,11,15,300149.SZ,Buy,100
2012,11,15,300301.SZ,Buy,100
2012,11,15,300317.SZ,Buy,100
2012,11,16,600177.SS,Sell,100
2012,11,16,600576.SS,Sell,100
2012,11,16,600666.SS,Sell,100
2012,11,16,601898.SS,Sell,100
2012,11,16,000546.SZ,Sell,100
2012,11,16,000591.SZ,Sell,100
2012,11,16,000638.SZ,Sell,100
2012,11,16,002089.SZ,Sell,100
2012,11,16,002203.SZ,Sell,100
2012,11,16,002225.SZ,Sell,100
2012,11,16,002451.SZ,Sell,100
2012,11,16,002602.SZ,Sell,100
2012,11,16,600070.SS,Buy,100
2012,11,16,600530.SS,Buy,100
2012,11,16,600962.SS,Buy,100
2012,11,16,601928.SS,Buy,100
2012,11,16,000529.SZ,Buy,100
2012,11,16,000790.SZ,Buy,100
2012,11,16,000883.SZ,Buy,100
2012,11,16,000933.SZ,Buy,100
2012,11,16,002030.SZ,Buy,100
2012,11,16,002044.SZ,Buy,100
2012,11,16,002098.SZ,Buy,100
2012,11,16,002113.SZ,Buy,100
2012,11,16,002215.SZ,Buy,100
2012,11,16,002248.SZ,Buy,100
2012,11,16,002282.SZ,Buy,100
2012,11,16,002423.SZ,Buy,100
2012,11,16,002451.SZ,Buy,100
2012,11,16,300103.SZ,Buy,100
2012,11,16,300112.SZ,Buy,100
2012,11,19,600312.SS,Sell,100
2012,11,19,600509.SS,Buy,100
2012,11,19,600575.SS,Buy,100
2012,11,19,600973.SS,Buy,100
2012,11,19,002108.SZ,Buy,100
2012,11,20,600080.SS,Sell,100
2012,11,20,600177.SS,Sell,100
2012,11,20,600293.SS,Sell,100
2012,11,20,600363.SS,Sell,100
2012,11,20,600379.SS,Sell,100
2012,11,20,600476.SS,Sell,100
2012,11,20,600485.SS,Sell,100
2012,11,20,600575.SS,Sell,100
2012,11,20,600576.SS,Sell,100
2012,11,20,600578.SS,Sell,100
2012,11,20,600655.SS,Sell,100
2012,11,20,600658.SS,Sell,100
2012,11,20,600719.SS,Sell,100
2012,11,20,600807.SS,Sell,100
2012,11,20,600831.SS,Sell,100
2012,11,20,600987.SS,Sell,100
2012,11,20,601233.SS,Sell,100
2012,11,20,601898.SS,Sell,100
2012,11,20,603766.SS,Sell,100
2012,11,20,000012.SZ,Sell,100
2012,11,20,000045.SZ,Sell,100
2012,11,20,000090.SZ,Sell,100
2012,11,20,000555.SZ,Sell,100
2012,11,20,000626.SZ,Sell,100
2012,11,20,000838.SZ,Sell,100
2012,11,20,000920.SZ,Sell,100
2012,11,20,002030.SZ,Sell,100
2012,11,20,002053.SZ,Sell,100
2012,11,20,002092.SZ,Sell,100
2012,11,20,002112.SZ,Sell,100
2012,11,20,002117.SZ,Sell,100
2012,11,20,002404.SZ,Sell,100
2012,11,20,002425.SZ,Sell,100
2012,11,20,002434.SZ,Sell,100
2012,11,20,002449.SZ,Sell,100
2012,11,20,002451.SZ,Sell,100
2012,11,20,002459.SZ,Sell,100
2012,11,20,300067.SZ,Sell,100
2012,11,20,300098.SZ,Sell,100
2012,11,20,300149.SZ,Sell,100
2012,11,20,300184.SZ,Sell,100
2012,11,20,300268.SZ,Sell,100
2012,11,20,000779.SZ,Buy,100
2012,11,20,000790.SZ,Buy,100
2012,11,20,000933.SZ,Buy,100
2012,11,20,002044.SZ,Buy,100
2012,11,20,002235.SZ,Buy,100
2012,11,20,002342.SZ,Buy,100
2012,11,20,002425.SZ,Buy,100
2012,11,20,002662.SZ,Buy,100
2012,11,21,600604.SS,Sell,100
2012,11,21,601058.SS,Sell,100
2012,11,21,300098.SZ,Buy,100
2012,11,22,600090.SS,Sell,100
2012,11,22,600129.SS,Sell,100
2012,11,22,600180.SS,Sell,100
2012,11,22,600238.SS,Sell,100
2012,11,22,600328.SS,Sell,100
2012,11,22,600575.SS,Sell,100
2012,11,22,600640.SS,Sell,100
2012,11,22,600660.SS,Sell,100
2012,11,22,600973.SS,Sell,100
2012,11,22,000012.SZ,Sell,100
2012,11,22,000026.SZ,Sell,100
2012,11,22,000546.SZ,Sell,100
2012,11,22,002090.SZ,Sell,100
2012,11,22,002109.SZ,Sell,100
2012,11,22,002235.SZ,Sell,100
2012,11,22,002388.SZ,Sell,100
2012,11,22,002418.SZ,Sell,100
2012,11,22,002459.SZ,Sell,100
2012,11,22,002602.SZ,Sell,100
2012,11,22,002624.SZ,Sell,100
2012,11,22,002633.SZ,Sell,100
2012,11,22,300091.SZ,Sell,100
2012,11,22,300108.SZ,Sell,100
2012,11,22,300149.SZ,Sell,100
2012,11,22,300301.SZ,Sell,100
2012,11,22,300317.SZ,Sell,100
2012,11,22,600177.SS,Buy,100
2012,11,22,600239.SS,Buy,100
2012,11,22,600496.SS,Buy,100
2012,11,22,600640.SS,Buy,100
2012,11,22,600855.SS,Buy,100
2012,11,22,601218.SS,Buy,100
2012,11,22,000026.SZ,Buy,100
2012,11,22,000722.SZ,Buy,100
2012,11,22,000883.SZ,Buy,100
2012,11,22,000933.SZ,Buy,100
2012,11,22,002235.SZ,Buy,100
2012,11,22,002425.SZ,Buy,100
2012,11,22,002624.SZ,Buy,100
2012,11,22,002633.SZ,Buy,100
2012,11,22,300091.SZ,Buy,100
2012,11,22,300268.SZ,Buy,100
2012,11,22,300301.SZ,Buy,100
2012,11,23,600070.SS,Sell,100
2012,11,23,600530.SS,Sell,100
2012,11,23,600962.SS,Sell,100
2012,11,23,601928.SS,Sell,100
2012,11,23,000529.SZ,Sell,100
2012,11,23,000790.SZ,Sell,100
2012,11,23,000883.SZ,Sell,100
2012,11,23,000933.SZ,Sell,100
2012,11,23,002030.SZ,Sell,100
2012,11,23,002044.SZ,Sell,100
2012,11,23,002098.SZ,Sell,100
2012,11,23,002113.SZ,Sell,100
2012,11,23,002215.SZ,Sell,100
2012,11,23,002248.SZ,Sell,100
2012,11,23,002282.SZ,Sell,100
2012,11,23,002423.SZ,Sell,100
2012,11,23,002451.SZ,Sell,100
2012,11,23,300103.SZ,Sell,100
2012,11,23,300112.SZ,Sell,100
2012,11,23,000939.SZ,Buy,100
2012,11,23,002098.SZ,Buy,100
2012,11,26,600509.SS,Sell,100
2012,11,26,600575.SS,Sell,100
2012,11,26,600973.SS,Sell,100
2012,11,26,002108.SZ,Sell,100
2012,11,26,600482.SS,Buy,100
2012,11,26,600718.SS,Buy,100
2012,11,26,600723.SS,Buy,100
2012,11,26,600973.SS,Buy,100
2012,11,26,601218.SS,Buy,100
2012,11,26,000779.SZ,Buy,100
2012,11,26,000883.SZ,Buy,100
2012,11,26,002006.SZ,Buy,100
2012,11,26,002030.SZ,Buy,100
2012,11,26,002112.SZ,Buy,100
2012,11,26,002215.SZ,Buy,100
2012,11,26,002432.SZ,Buy,100
2012,11,26,002633.SZ,Buy,100
2012,11,26,002662.SZ,Buy,100
2012,11,26,300051.SZ,Buy,100
2012,11,26,300103.SZ,Buy,100
2012,11,26,300201.SZ,Buy,100
2012,11,26,300317.SZ,Buy,100
2012,11,27,000779.SZ,Sell,100
2012,11,27,000790.SZ,Sell,100
2012,11,27,000933.SZ,Sell,100
2012,11,27,002044.SZ,Sell,100
2012,11,27,002235.SZ,Sell,100
2012,11,27,002342.SZ,Sell,100
2012,11,27,002425.SZ,Sell,100
2012,11,27,002662.SZ,Sell,100
2012,11,27,600080.SS,Buy,100
2012,11,27,600100.SS,Buy,100
2012,11,27,600114.SS,Buy,100
2012,11,27,600121.SS,Buy,100
2012,11,27,600182.SS,Buy,100
2012,11,27,600187.SS,Buy,100
2012,11,27,600200.SS,Buy,100
2012,11,27,600248.SS,Buy,100
2012,11,27,600300.SS,Buy,100
2012,11,27,600325.SS,Buy,100
2012,11,27,600379.SS,Buy,100
2012,11,27,600435.SS,Buy,100
2012,11,27,600449.SS,Buy,100
2012,11,27,600467.SS,Buy,100
2012,11,27,600537.SS,Buy,100
2012,11,27,600575.SS,Buy,100
2012,11,27,600596.SS,Buy,100
2012,11,27,600598.SS,Buy,100
2012,11,27,600604.SS,Buy,100
2012,11,27,600605.SS,Buy,100
2012,11,27,600648.SS,Buy,100
2012,11,27,600673.SS,Buy,100
2012,11,27,600677.SS,Buy,100
2012,11,27,600679.SS,Buy,100
2012,11,27,600735.SS,Buy,100
2012,11,27,600748.SS,Buy,100
2012,11,27,600758.SS,Buy,100
2012,11,27,601058.SS,Buy,100
2012,11,27,601168.SS,Buy,100
2012,11,27,601555.SS,Buy,100
2012,11,27,601599.SS,Buy,100
2012,11,27,601890.SS,Buy,100
2012,11,27,601929.SS,Buy,100
2012,11,27,603766.SS,Buy,100
2012,11,27,603993.SS,Buy,100
2012,11,27,000012.SZ,Buy,100
2012,11,27,000014.SZ,Buy,100
2012,11,27,000032.SZ,Buy,100
2012,11,27,000050.SZ,Buy,100
2012,11,27,000099.SZ,Buy,100
2012,11,27,000560.SZ,Buy,100
2012,11,27,000565.SZ,Buy,100
2012,11,27,000768.SZ,Buy,100
2012,11,27,000803.SZ,Buy,100
2012,11,27,000838.SZ,Buy,100
2012,11,27,000919.SZ,Buy,100
2012,11,27,000982.SZ,Buy,100
2012,11,27,002070.SZ,Buy,100
2012,11,27,002097.SZ,Buy,100
2012,11,27,002121.SZ,Buy,100
2012,11,27,002168.SZ,Buy,100
2012,11,27,002187.SZ,Buy,100
2012,11,27,002189.SZ,Buy,100
2012,11,27,002193.SZ,Buy,100
2012,11,27,002298.SZ,Buy,100
2012,11,27,002300.SZ,Buy,100
2012,11,27,002351.SZ,Buy,100
2012,11,27,002388.SZ,Buy,100
2012,11,27,002418.SZ,Buy,100
2012,11,27,002423.SZ,Buy,100
2012,11,27,002443.SZ,Buy,100
2012,11,27,002472.SZ,Buy,100
2012,11,27,002485.SZ,Buy,100
2012,11,27,002593.SZ,Buy,100
2012,11,27,002607.SZ,Buy,100
2012,11,27,002624.SZ,Buy,100
2012,11,27,300022.SZ,Buy,100
2012,11,27,300038.SZ,Buy,100
2012,11,27,300048.SZ,Buy,100
2012,11,27,300071.SZ,Buy,100
2012,11,27,300085.SZ,Buy,100
2012,11,27,300109.SZ,Buy,100
2012,11,27,300153.SZ,Buy,100
2012,11,27,300154.SZ,Buy,100
2012,11,27,300173.SZ,Buy,100
2012,11,27,300274.SZ,Buy,100
2012,11,28,300098.SZ,Sell,100
2012,11,28,600070.SS,Buy,100
2012,11,28,600148.SS,Buy,100
2012,11,28,600170.SS,Buy,100
2012,11,28,600239.SS,Buy,100
2012,11,28,600261.SS,Buy,100
2012,11,28,600375.SS,Buy,100
2012,11,28,600433.SS,Buy,100
2012,11,28,600522.SS,Buy,100
2012,11,28,600643.SS,Buy,100
2012,11,28,600689.SS,Buy,100
2012,11,28,600765.SS,Buy,100
2012,11,28,601117.SS,Buy,100
2012,11,28,603123.SS,Buy,100
2012,11,28,000019.SZ,Buy,100
2012,11,28,000517.SZ,Buy,100
2012,11,28,000532.SZ,Buy,100
2012,11,28,000635.SZ,Buy,100
2012,11,28,000711.SZ,Buy,100
2012,11,28,000810.SZ,Buy,100
2012,11,28,000877.SZ,Buy,100
2012,11,28,000881.SZ,Buy,100
2012,11,28,000908.SZ,Buy,100
2012,11,28,000922.SZ,Buy,100
2012,11,28,002009.SZ,Buy,100
2012,11,28,002018.SZ,Buy,100
2012,11,28,002026.SZ,Buy,100
2012,11,28,002035.SZ,Buy,100
2012,11,28,002080.SZ,Buy,100
2012,11,28,002111.SZ,Buy,100
2012,11,28,002118.SZ,Buy,100
2012,11,28,002157.SZ,Buy,100
2012,11,28,002170.SZ,Buy,100
2012,11,28,002173.SZ,Buy,100
2012,11,28,002176.SZ,Buy,100
2012,11,28,002181.SZ,Buy,100
2012,11,28,002246.SZ,Buy,100
2012,11,28,002261.SZ,Buy,100
2012,11,28,002316.SZ,Buy,100
2012,11,28,002370.SZ,Buy,100
2012,11,28,002483.SZ,Buy,100
2012,11,28,002529.SZ,Buy,100
2012,11,28,002611.SZ,Buy,100
2012,11,28,300013.SZ,Buy,100
2012,11,28,300135.SZ,Buy,100
2012,11,28,300160.SZ,Buy,100
2012,11,28,300307.SZ,Buy,100
2012,11,29,600177.SS,Sell,100
2012,11,29,600239.SS,Sell,100
2012,11,29,600496.SS,Sell,100
2012,11,29,600640.SS,Sell,100
2012,11,29,600855.SS,Sell,100
2012,11,29,601218.SS,Sell,100
2012,11,29,000026.SZ,Sell,100
2012,11,29,000722.SZ,Sell,100
2012,11,29,000883.SZ,Sell,100
2012,11,29,000933.SZ,Sell,100
2012,11,29,002235.SZ,Sell,100
2012,11,29,002425.SZ,Sell,100
2012,11,29,002624.SZ,Sell,100
2012,11,29,002633.SZ,Sell,100
2012,11,29,300091.SZ,Sell,100
2012,11,29,300268.SZ,Sell,100
2012,11,29,300301.SZ,Sell,100
2012,11,29,600113.SS,Buy,100
2012,11,29,600120.SS,Buy,100
2012,11,29,600198.SS,Buy,100
2012,11,29,600293.SS,Buy,100
2012,11,29,600333.SS,Buy,100
2012,11,29,600393.SS,Buy,100
2012,11,29,600509.SS,Buy,100
2012,11,29,600537.SS,Buy,100
2012,11,29,600629.SS,Buy,100
2012,11,29,600693.SS,Buy,100
2012,11,29,600803.SS,Buy,100
2012,11,29,601555.SS,Buy,100
2012,11,29,603167.SS,Buy,100
2012,11,29,000506.SZ,Buy,100
2012,11,29,000598.SZ,Buy,100
2012,11,29,000750.SZ,Buy,100
2012,11,29,000802.SZ,Buy,100
2012,11,29,000928.SZ,Buy,100
2012,11,29,002008.SZ,Buy,100
2012,11,29,002125.SZ,Buy,100
2012,11,29,002130.SZ,Buy,100
2012,11,29,002267.SZ,Buy,100
2012,11,29,002279.SZ,Buy,100
2012,11,29,002366.SZ,Buy,100
2012,11,29,002517.SZ,Buy,100
2012,11,29,002528.SZ,Buy,100
2012,11,29,002565.SZ,Buy,100
2012,11,29,002625.SZ,Buy,100
2012,11,29,300042.SZ,Buy,100
2012,11,29,300057.SZ,Buy,100
2012,11,29,300061.SZ,Buy,100
2012,11,29,300279.SZ,Buy,100
2012,11,30,000939.SZ,Sell,100
2012,11,30,002098.SZ,Sell,100
2012,11,30,600238.SS,Buy,100
2012,11,30,300089.SZ,Buy,100
2012,12,3,600482.SS,Sell,100
2012,12,3,600718.SS,Sell,100
2012,12,3,600723.SS,Sell,100
2012,12,3,600973.SS,Sell,100
2012,12,3,601218.SS,Sell,100
2012,12,3,000779.SZ,Sell,100
2012,12,3,000883.SZ,Sell,100
2012,12,3,002006.SZ,Sell,100
2012,12,3,002030.SZ,Sell,100
2012,12,3,002112.SZ,Sell,100
2012,12,3,002215.SZ,Sell,100
2012,12,3,002432.SZ,Sell,100
2012,12,3,002633.SZ,Sell,100
2012,12,3,002662.SZ,Sell,100
2012,12,3,300051.SZ,Sell,100
2012,12,3,300103.SZ,Sell,100
2012,12,3,300201.SZ,Sell,100
2012,12,3,300317.SZ,Sell,100
2012,12,3,600055.SS,Buy,100
2012,12,3,600114.SS,Buy,100
2012,12,3,600120.SS,Buy,100
2012,12,3,600198.SS,Buy,100
2012,12,3,600283.SS,Buy,100
2012,12,3,600293.SS,Buy,100
2012,12,3,600391.SS,Buy,100
2012,12,3,600499.SS,Buy,100
2012,12,3,600506.SS,Buy,100
2012,12,3,600618.SS,Buy,100
2012,12,3,600740.SS,Buy,100
2012,12,3,600749.SS,Buy,100
2012,12,3,600829.SS,Buy,100
2012,12,3,600833.SS,Buy,100
2012,12,3,600835.SS,Buy,100
2012,12,3,601028.SS,Buy,100
2012,12,3,603167.SS,Buy,100
2012,12,3,000004.SZ,Buy,100
2012,12,3,000019.SZ,Buy,100
2012,12,3,000408.SZ,Buy,100
2012,12,3,000506.SZ,Buy,100
2012,12,3,000617.SZ,Buy,100
2012,12,3,000701.SZ,Buy,100
2012,12,3,000738.SZ,Buy,100
2012,12,3,000798.SZ,Buy,100
2012,12,3,000802.SZ,Buy,100
2012,12,3,000880.SZ,Buy,100
2012,12,3,000928.SZ,Buy,100
2012,12,3,000997.SZ,Buy,100
2012,12,3,002016.SZ,Buy,100
2012,12,3,002018.SZ,Buy,100
2012,12,3,002059.SZ,Buy,100
2012,12,3,002061.SZ,Buy,100
2012,12,3,002094.SZ,Buy,100
2012,12,3,002120.SZ,Buy,100
2012,12,3,002130.SZ,Buy,100
2012,12,3,002145.SZ,Buy,100
2012,12,3,002193.SZ,Buy,100
2012,12,3,002267.SZ,Buy,100
2012,12,3,002279.SZ,Buy,100
2012,12,3,002348.SZ,Buy,100
2012,12,3,002387.SZ,Buy,100
2012,12,3,002406.SZ,Buy,100
2012,12,3,002413.SZ,Buy,100
2012,12,3,002462.SZ,Buy,100
2012,12,3,002468.SZ,Buy,100
2012,12,3,002516.SZ,Buy,100
2012,12,3,002517.SZ,Buy,100
2012,12,3,002529.SZ,Buy,100
2012,12,3,002625.SZ,Buy,100
2012,12,3,002628.SZ,Buy,100
2012,12,3,002685.SZ,Buy,100
2012,12,3,300018.SZ,Buy,100
2012,12,3,300042.SZ,Buy,100
2012,12,3,300091.SZ,Buy,100
2012,12,3,300135.SZ,Buy,100
2012,12,3,300277.SZ,Buy,100
2012,12,3,300279.SZ,Buy,100
2012,12,4,600080.SS,Sell,100
2012,12,4,600100.SS,Sell,100
2012,12,4,600114.SS,Sell,100
2012,12,4,600121.SS,Sell,100
2012,12,4,600182.SS,Sell,100
2012,12,4,600187.SS,Sell,100
2012,12,4,600200.SS,Sell,100
2012,12,4,600248.SS,Sell,100
2012,12,4,600300.SS,Sell,100
2012,12,4,600325.SS,Sell,100
2012,12,4,600379.SS,Sell,100
2012,12,4,600435.SS,Sell,100
2012,12,4,600449.SS,Sell,100
2012,12,4,600467.SS,Sell,100
2012,12,4,600537.SS,Sell,100
2012,12,4,600575.SS,Sell,100
2012,12,4,600596.SS,Sell,100
2012,12,4,600598.SS,Sell,100
2012,12,4,600604.SS,Sell,100
2012,12,4,600605.SS,Sell,100
2012,12,4,600648.SS,Sell,100
2012,12,4,600673.SS,Sell,100
2012,12,4,600677.SS,Sell,100
2012,12,4,600679.SS,Sell,100
2012,12,4,600735.SS,Sell,100
2012,12,4,600748.SS,Sell,100
2012,12,4,600758.SS,Sell,100
2012,12,4,601058.SS,Sell,100
2012,12,4,601168.SS,Sell,100
2012,12,4,601555.SS,Sell,100
2012,12,4,601599.SS,Sell,100
2012,12,4,601890.SS,Sell,100
2012,12,4,601929.SS,Sell,100
2012,12,4,603766.SS,Sell,100
2012,12,4,603993.SS,Sell,100
2012,12,4,000012.SZ,Sell,100
2012,12,4,000014.SZ,Sell,100
2012,12,4,000032.SZ,Sell,100
2012,12,4,000050.SZ,Sell,100
2012,12,4,000099.SZ,Sell,100
2012,12,4,000560.SZ,Sell,100
2012,12,4,000565.SZ,Sell,100
2012,12,4,000768.SZ,Sell,100
2012,12,4,000803.SZ,Sell,100
